TABLE_CATALOG,TABLE_SCHEMA,TABLE_NAME,COLUMN_NAME,ORDINAL_POSITION,COLUMN_DEFAULT,IS_NULLABLE,DATA_TYPE,CHARACTER_MAXIMUM_LENGTH,CHARACTER_OCTET_LENGTH,NUMERIC_PRECISION,NUMERIC_PRECISION_RADIX,NUMERIC_SCALE,DATETIME_PRECISION,CHARACTER_SET_CATALOG,CHARACTER_SET_SCHEMA,CHARACTER_SET_NAME,COLLATION_CATALOG,COLLATION_SCHEMA,COLLATION_NAME,DOMAIN_CATALOG,DOMAIN_SCHEMA,DOMAIN_NAME
DNWorld,dbo,PCRoomCharacterLogoutLogs2,LogoutDate,1,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,PCRoomCharacterLogoutLogs2,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PCRoomCharacterLogoutLogs2,LoginDate,3,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,PCRoomCharacterLogoutLogs2,LoginIP,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PotenBonusLogs1,LogDate,1,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,PotenBonusLogs1,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PotenBonusLogs1,PotenID,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PotenBonusLogs1,GaugeValueBefore,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PotenBonusLogs1,GaugeValueCurrent,5,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PotenBonusLogs1,PotenTypeCode,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PotenBonusLogs1,FeverModeFlag,7,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,PotenBonusLogs1,LastUpdateTime,8,,NO,datetime,,,,,,3.0,,,,,,,,,
DNWorld,dbo,GuildRewards,GuildID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,GuildRewards,GuildItemID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,GuildRewards,EternityFlag,3,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,GuildRewards,RegisterDate,4,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,GuildRewards,ItemExpireDate,5,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,GuildRewards,RewardTypeCode,6,((1)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ConnectDurations,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ConnectDurations,ConnectDurationKey,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ConnectDurations,DurationTime,3,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ConnectDurations,CheckFlag,4,((0)),NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,CharacterLevel,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,CharacterExp,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,MissionScore,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,JobCode,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,HairColor,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,EyeColor,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,SkinColor,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,LastMapID,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,LastVillageMapID,10,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,LastDarkLairVillageMapID,11,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,LastVillageGateNumber,12,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,PositionX,13,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,PositionY,14,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,PositionZ,15,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,Rotate,16,,NO,float,,,53.0,2.0,,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,Coin,17,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,WarehouseCoin,18,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,LastRebirthCoinDate,19,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,RebirthCoin,20,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,PCRoomRebirthCoin,21,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,SkillPoint,22,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,LastFatigueDate,23,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,Fatigue,24,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,PCRoomFatigue,25,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,WeeklyFatigue,26,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,ViewCashEquip1Flag,27,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,ViewCashEquip2Flag,28,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,CheckSumBin,29,,NO,binary,4.0,4.0,,,,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,LastLogoutDate,30,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,LastLoginDate,31,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,LastSessionID,32,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,LastLoginIP,33,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,LastMapEntranceDate,34,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,EventFatigue,35,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,EventFatigueGainDate,36,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,VIPFatigue,37,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,LastQuestCheckDate,38,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,PVPLadderPoint,39,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,LastServerType,40,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,TimeEventDate,41,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,SkillPoint2,42,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,CurrentSkillCode,43,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,ViewCashEquipmentBitmap,44,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,GuildMaxLevelRewardFlag,45,,YES,bit,,,,,,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,GuildMaxLevelRewardDate,46,,YES,datetime,,,,,,3.0,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,LastStampDate,47,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,TalismanSlotBitmap,48,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,CheckSumFlag,49,,YES,bit,,,,,,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,LikeCount,50,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,AchieveMissionScore,51,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,UseGlyphSlotIndex,52,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterStatus_151124_BK,RegisteredCardIndex,53,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,FieldAttachmentDeleteLogs0,LogDate,1,,NO,datetime,,,,,,3.0,,,,,,,,,
DNWorld,dbo,FieldAttachmentDeleteLogs0,FarmID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,FieldAttachmentDeleteLogs0,FieldIndex,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,FieldAttachmentDeleteLogs0,CharacterID,4,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,FieldAttachmentDeleteLogs0,Attachments,5,,NO,xml,-1.0,-1.0,,,,,,,,,,,,,
DNWorld,dbo,FieldAttachmentDeleteLogs0,HarvestFlag,6,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,PotenBonusLogs2,LogDate,1,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,PotenBonusLogs2,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PotenBonusLogs2,PotenID,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PotenBonusLogs2,GaugeValueBefore,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PotenBonusLogs2,GaugeValueCurrent,5,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PotenBonusLogs2,PotenTypeCode,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PotenBonusLogs2,FeverModeFlag,7,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,PotenBonusLogs2,LastUpdateTime,8,,NO,datetime,,,,,,3.0,,,,,,,,,
DNWorld,dbo,DWCPersonalPlayHistory,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DWCPersonalPlayHistory,DWCPersonalPlayHistoryID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DWCPersonalPlayHistory,DWCTeamID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DWCPersonalPlayHistory,ResultCode,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DWCPersonalPlayHistory,GainDWCPoint,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DWCPersonalPlayHistory,RegisterDate,6,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,MissionBinaries,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MissionBinaries,GainMissionBin,2,,NO,binary,1250.0,1250.0,,,,,,,,,,,,,
DNWorld,dbo,QuickSlots_151124_BK,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,QuickSlots_151124_BK,QuickSlotIndex,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,QuickSlots_151124_BK,ObjectTypeCode,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,QuickSlots_151124_BK,ObjectValue,4,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,FieldAttachmentDeleteLogs1,LogDate,1,,NO,datetime,,,,,,3.0,,,,,,,,,
DNWorld,dbo,FieldAttachmentDeleteLogs1,FarmID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,FieldAttachmentDeleteLogs1,FieldIndex,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,FieldAttachmentDeleteLogs1,CharacterID,4,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,FieldAttachmentDeleteLogs1,Attachments,5,,NO,xml,-1.0,-1.0,,,,,,,,,,,,,
DNWorld,dbo,FieldAttachmentDeleteLogs1,HarvestFlag,6,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,GuildMembers_DeleteTarget_20160111,GuildID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,GuildMembers_DeleteTarget_20160111,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,GuildMembers_DeleteTarget_20160111,CharacterName,3,,NO,nvarchar,30.0,60.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,PVPLadderRanking,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRanking,CharacterName,2,,NO,nvarchar,30.0,60.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,PVPLadderRanking,CharacterClassCode,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRanking,CharacterSubClassCode,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRanking,JobCode,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRanking,GuildID,6,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRanking,GuildName,7,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,PVPLadderRanking,PVPLadderGradePoint,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRanking,Win,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRanking,Lose,10,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRanking,Draw,11,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRanking,WinRatio,12,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRanking,PVPClassRank,13,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRanking,PVPClassRatio,14,,NO,float,,,53.0,2.0,,,,,,,,,,,
DNWorld,dbo,PVPLadderRanking,TotalRank,15,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRanking,CharacterClassRank,16,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRanking,CharacterSubClassRank,17,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRanking,ChangedTotalRank,18,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRanking,ChangedCharacterClassRank,19,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRanking,ChangedCharacterSubClassRank,20,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRanking,PVPLadderCode,21,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRanking,GuildRanking,22,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,AssignQuests,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,AssignQuests,Period,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,AssignQuests,AssignDate,3,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,Trade_187912,TradeID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,ItemID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,ItemSerial,4,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,ItemLevel,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,ItemCount,6,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,SkillUsingTypeCode,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,Price,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,ListPrice,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,RegisterCommission,10,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,TradeCommission,11,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,DisplayFlag1,12,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,Trade_187912,DisplayFlag2,13,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,Trade_187912,TradeStatusCode,14,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,TradeExpireDate,15,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,Trade_187912,RegisterDate,16,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,Trade_187912,BuyerCharacterID,17,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,TradeDate,18,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,Trade_187912,ItemDurability,19,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,RandomSeed,20,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,ItemPotential,21,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,ItemOption,22,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,SealCount,23,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,PremiumFlag,24,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,Trade_187912,PayMethodCode,25,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,ItemPotentialMoveCount,26,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,DragonJewelType,27,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade_187912,CharacterName,28,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,FieldAttachmentDeleteLogs2,LogDate,1,,NO,datetime,,,,,,3.0,,,,,,,,,
DNWorld,dbo,FieldAttachmentDeleteLogs2,FarmID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,FieldAttachmentDeleteLogs2,FieldIndex,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,FieldAttachmentDeleteLogs2,CharacterID,4,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,FieldAttachmentDeleteLogs2,Attachments,5,,NO,xml,-1.0,-1.0,,,,,,,,,,,,,
DNWorld,dbo,FieldAttachmentDeleteLogs2,HarvestFlag,6,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,VIX_PVPLadderRanking,PVPLadderCode,1,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,VIX_PVPLadderRanking,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,VIX_PVPLadderRanking,CharacterName,3,,NO,nvarchar,30.0,60.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,VIX_PVPLadderRanking,JobCode,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,VIX_PVPLadderRanking,PVPLadderGradePoint,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,VIX_PVPLadderRanking,Win,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,VIX_PVPLadderRanking,Lose,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,VIX_PVPLadderRanking,Draw,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,VIX_PVPLadderRanking,WinRatio,9,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,FieldForCharacterAttachments,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,FieldForCharacterAttachments,FieldIndex,2,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,FieldForCharacterAttachments,AttachedItemID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,FieldForCharacterAttachments,AttachedItemCount,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,FieldForCharacterAttachments,AttachedDate,5,(getdate()),NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,Mails_UpdateTarget_201611,MailID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Mails_UpdateTarget_201611,SenderCharacterID,2,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Mails_UpdateTarget_201611,ReceiverCharacterID,3,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Mails_UpdateTarget_201611,MailTypeCode,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Mails_UpdateTarget_201611,DeliveryTypeCode,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Mails_UpdateTarget_201611,Subject,6,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,Mails_UpdateTarget_201611,Content,7,,NO,nvarchar,300.0,600.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,Mails_UpdateTarget_201611,SendDate,8,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,Mails_UpdateTarget_201611,ReadFlag,9,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,Mails_UpdateTarget_201611,DeleteFlag,10,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,Mails_UpdateTarget_201611,AttachCoin,11,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Mails_UpdateTarget_201611,AttachCoinReceiveFlag,12,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,Mails_UpdateTarget_201611,SenderName,13,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,Mails_UpdateTarget_201611,SystemMailFKey,14,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Mails_UpdateTarget_201611,DeleteDate,15,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,Mails_UpdateTarget_201611,NewFlag,16,,YES,bit,,,,,,,,,,,,,,,
DNWorld,dbo,Mails_UpdateTarget_201611,MailExpireDate,17,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,Mails_UpdateTarget_201611,MailTabCode,18,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_187912,ReceiverCharacterID,1,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_187912,MaterializedItemID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_187912,ItemSerial,3,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_187912,ItemID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_187912,ItemRemainCount,5,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_187912,PayMethodCode,6,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_187912,SenderCharacterID,7,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_187912,ItemMaterializeCode,8,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_187912,ItemMaterializeFKey,9,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_187912,ItemDurability,10,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_187912,RandomSeed,11,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_187912,CoolTime,12,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_187912,ItemLevel,13,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_187912,ItemPotential,14,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_187912,SoulBoundFlag,15,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,MaterializedItems_187912,SealCount,16,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MaterializedItems_187912,ItemOption,17,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
