TABLE_CATALOG,TABLE_SCHEMA,TABLE_NAME,COLUMN_NAME,ORDINAL_POSITION,COLUMN_DEFAULT,IS_NULLABLE,DATA_TYPE,CHARACTER_MAXIMUM_LENGTH,CHARACTER_OCTET_LENGTH,NUMERIC_PRECISION,NUMERIC_PRECISION_RADIX,NUMERIC_SCALE,DATETIME_PRECISION,CHARACTER_SET_CATALOG,CHARACTER_SET_SCHEMA,CHARACTER_SET_NAME,COLLATION_CATALOG,COLLATION_SCHEMA,COLLATION_NAME,DOMAIN_CATALOG,DOMAIN_SCHEMA,DOMAIN_NAME
GameDB04,dbo,CharacterPlayTimeLog_20170319,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170319,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170319,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170319,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180603,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180603,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180603,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180603,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180603,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180603,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180603,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180603,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180603,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181211,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181211,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181211,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181211,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181211,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181211,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181211,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181211,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181211,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160612,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160612,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160612,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160612,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160612,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160612,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160612,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150421,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150421,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150421,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150421,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150421,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150421,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150421,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190626,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190626,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190626,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190626,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190626,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190626,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190626,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,LinkedCharacter,CharacterID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,LinkedCharacter,PremiumCharacterID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160110,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160110,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160110,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160110,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160110,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160110,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160110,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191028,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191028,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191028,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191028,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191028,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191028,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191028,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191028,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191028,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170510,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170510,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170510,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170510,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170510,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170510,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170510,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171002,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171002,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171002,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171002,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171002,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171002,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171002,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150403,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150403,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150403,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150403,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150403,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150403,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150403,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181104,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181104,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181104,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181104,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181104,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181104,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181104,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181104,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20181104,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPotentialSkill,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPotentialSkill,CharacterID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPotentialSkill,Pos,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPotentialSkill,SkillID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPotentialSkill,SkillLevel,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPotentialSkill,Grade,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190506,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190506,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190506,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190506,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190506,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190506,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190506,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190506,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190506,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20160509,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20160509,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20160509,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20160509,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20160509,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20160509,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20160509,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20160509,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20160509,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161001,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161001,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161001,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161001,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161001,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161001,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161001,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161001,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161001,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190712,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190712,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190712,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190712,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190712,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190712,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190712,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150321,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150321,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150321,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150321,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150321,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150321,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150321,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150321,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150321,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170122,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170122,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170122,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170122,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170122,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170122,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170122,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20181015,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20181015,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20181015,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20181015,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20181015,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20181015,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20181015,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20151208,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20151208,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20151208,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20151208,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20151208,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20151208,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20151208,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190413,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190413,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190413,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190413,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190413,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190413,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190413,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160423,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160423,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160423,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160423,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160423,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160423,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20160423,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170829,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170829,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170829,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170829,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170829,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170829,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170829,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150304,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150304,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150304,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150304,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150304,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150304,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150304,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180306,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180306,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180306,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180306,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180306,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180306,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180306,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180306,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180306,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180921,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180921,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180921,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180921,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180921,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180921,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180921,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151122,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151122,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151122,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151122,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151122,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151122,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151122,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151122,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
